"date","close","volume","open","high","low"
"2009/06/17","54.8500","18411.0000","54.9400","55.2000","54.3600"
"2009/06/16","55.1200","60084.0000","55.7000","56.0100","54.9100"
"2009/06/15","55.1500","23508.0000","55.7500","55.7500","54.6600"
"2009/06/12","58.1500","35230.0000","57.4400","58.4400","57.4400"
"2009/06/11","58.9500","16758.0000","57.6600","59.4100","57.6600"
"2009/06/10","57.0500","17353.0000","58.5500","60.0000","56.7500"
"2009/06/09","57.6000","17455.0000","57.2000","58.0900","56.9400"
"2009/06/08","56.7500","14996.0000","56.9000","57.2100","56.2200"
"2009/06/05","57.8500","35240.0000","58.7000","58.7200","57.3000"
"2009/06/04","59.3500","32276.0000","59.2500","59.8900","58.9700"
"2009/06/03","57.3200","16130.0000","57.6900","57.8400","57.0000"
"2009/06/02","57.4000","57221.0000","56.9700","57.4500","56.8500"
"2009/06/01","57.1700","54702.0000","57.4800","57.7600","57.1600"
"2009/05/29","57.0000","41745.0000","57.1500","57.1900","56.5900"
"2009/05/28","54.4000","51801.0000","54.8000","55.2800","53.7800"
"2009/05/27","54.5800","33155.0000","55.6000","56.0200","54.3000"
"2009/05/26","55.8300","50253.0000","54.1000","56.1500","54.1000"
"2009/05/22","54.9500","26870.0000","55.1500","55.2300","54.5600"
"2009/05/21","55.2600","32771.0000","54.8500","55.4100","54.5200"
"2009/05/20","55.9500","141713.0000","54.9300","56.6000","54.9300"
"2009/05/19","52.2700","47143.0000","51.6500","52.7500","51.6100"
"2009/05/18","51.1000","25181.0000","50.4200","51.1900","50.2900"
"2009/05/15","49.8400","163551.0000","50.4500","50.5100","49.4100"
"2009/05/14","51.0000","46410.0000","50.4500","51.1300","50.4200"
"2009/05/13","50.1000","36883.0000","50.3200","50.6300","50.0000"
"2009/05/12","50.9000","164922.0000","51.0500","51.8768","50.3500"
"2009/05/11","49.9500","139089.0000","52.0000","52.0000","49.9200"
"2009/05/08","50.2500","37965.0000","51.5000","51.5000","49.4800"
"2009/05/07","50.6600","15816.0000","51.3500","51.4500","50.2700"
"2009/05/06","50.5500","45226.0000","50.7100","50.8900","50.2400"
"2009/05/05","50.6800","22848.0000","51.7000","51.7000","50.5000"
"2009/05/04","51.1700","83126.0000","50.6500","51.3222","50.6500"
"2009/05/01","49.9900","14888.0000","49.6600","50.1900","49.2100"
"2009/04/30","49.4600","29577.0000","49.8000","50.0500","49.3000"
"2009/04/29","49.4500","69484.0000","49.1000","49.9500","48.9500"
"2009/04/28","50.9000","76282.0000","50.4400","51.0500","50.3500"
"2009/04/27","50.5900","70951.0000","50.4800","51.2000","50.3000"
"2009/04/24","51.2000","51818.0000","51.5500","51.8800","51.0500"
"2009/04/23","51.3400","14054.0000","50.8000","51.3400","50.2900"
"2009/04/22","50.6000","31138.0000","50.5550","51.3000","50.5000"
"2009/04/21","50.5500","13994.0000","49.3400","50.7500","49.3400"
"2009/04/20","48.8100","43748.0000","49.0500","49.3500","48.6800"
"2009/04/17","49.6500","14201.0000","50.3700","50.4200","49.4900"
"2009/04/16","50.6100","21594.0000","50.7500","51.0500","50.2000"
"2009/04/15","50.1100","150919.0000","49.7000","50.3500","49.6300"
"2009/04/14","49.5100","30359.0000","49.3400","49.7500","49.1100"
"2009/04/13","50.5000","91437.0000","49.7500","50.5000","49.7500"
"2009/04/09","49.6500","71364.0000","49.8500","50.0000","49.2500"
"2009/04/08","49.2000","20274.0000","48.9400","49.4000","48.5500"
"2009/04/07","49.0900","24156.0000","49.1300","49.4300","48.5500"
"2009/04/06","49.4000","27267.0000","49.7300","50.1000","49.2500"
"2009/04/03","49.5500","47930.0000","48.9400","49.5500","48.6200"
"2009/04/02","49.0500","19820.0000","49.1500","50.0000","48.7800"
"2009/04/01","47.6600","25106.0000","46.4700","47.7900","46.4700"
"2009/03/31","47.8100","37024.0000","47.4100","48.4800","47.1500"
"2009/03/30","47.9500","80810.0000","48.3400","48.4500","47.4500"
"2009/03/27","49.9000","45010.0000","49.8900","50.0500","49.3400"
"2009/03/26","51.7700","22957.0000","51.6700","52.0500","51.2700"
"2009/03/25","51.9600","28485.0000","52.0500","53.1500","51.4000"
"2009/03/24","51.9900","26878.0000","52.1500","52.8800","51.8000"
"2009/03/23","52.3600","24027.0000","51.9000","52.3600","51.4100"
"2009/03/20","50.6900","91781.0000","49.4000","50.9500","49.0400"
"2009/03/19","46.4500","92477.0000","47.3000","47.3000","45.9100"
"2009/03/18","45.5000","158326.0000","44.7500","46.1000","44.1000"
"2009/03/17","43.1000","210010.0000","45.7500","46.6500","42.6500"
"2009/03/16","47.0000","53431.0000","47.7000","47.7500","46.9000"
"2009/03/13","48.0600","120943.0000","48.5000","49.0000","47.2500"
"2009/03/12","48.6500","68179.0000","47.3000","48.7900","46.9200"
"2009/03/11","47.8200","76917.0000","47.9500","48.5600","47.1000"
"2009/03/10","47.2000","59172.0000","46.1400","47.7500","45.9500"
"2009/03/09","44.3667","84087.0000","43.8000","45.1400","43.7600"
"2009/03/06","43.7500","63990.0000","44.8200","45.4300","43.2000"
"2009/03/05","44.4000","52899.0000","46.0000","46.5000","44.2800"
"2009/03/04","47.3800","64572.0000","46.4400","47.8500","46.2400"
"2009/03/03","45.6600","186617.0000","46.1500","46.5900","45.1000"
"2009/03/02","45.3500","85077.0000","46.5000","46.7200","45.3100"
"2009/02/27","48.1000","81036.0000","47.3700","48.7400","47.3700"
"2009/02/26","48.1000","58558.0000","49.6300","50.1900","48.0400"
"2009/02/25","50.7300","54217.0000","51.7500","51.7900","49.6800"
"2009/02/24","51.7500","61794.0000","50.7000","52.0400","50.3300"
"2009/02/23","50.9900","101080.0000","53.4800","53.5600","50.9900"
"2009/02/20","52.4500","65826.0000","51.7500","53.0900","51.7500"
"2009/02/19","53.2500","67456.0000","54.3400","54.6500","53.2300"
"2009/02/18","53.2100","55576.0000","53.1600","53.7000","52.4000"
"2009/02/17","53.0300","105481.0000","53.5600","53.6800","52.8300"
"2009/02/13","55.6500","19123.0000","55.2000","56.0900","55.2000"
"2009/02/12","56.0000","69216.0000","55.1000","56.0000","54.5000"
"2009/02/11","56.3200","40312.0000","56.0200","56.8800","55.5700"
"2009/02/10","55.0100","57133.0000","56.9000","57.4000","54.8300"
"2009/02/09","56.8200","41712.0000","57.6000","57.6000","56.8100"
"2009/02/06","57.1800","31504.0000","55.4500","57.6000","55.4500"
"2009/02/05","54.8200","245916.0000","53.5000","55.5000","53.2000"
"2009/02/04","53.8000","60649.0000","54.7500","55.6500","53.8000"
"2009/02/03","56.0100","24668.0000","54.5800","56.3500","54.2100"
"2009/02/02","54.4500","29330.0000","53.2500","54.5500","53.1000"
"2009/01/30","53.3000","33872.0000","54.9000","54.9000","53.0000"
"2009/01/29","55.0900","47380.0000","56.8500","56.8500","54.7500"
"2009/01/28","56.8400","46631.0000","56.5500","57.2000","56.2000"
"2009/01/27","55.3500","35957.0000","55.1000","55.5000","54.3800"
"2009/01/26","56.7500","74958.0000","55.8000","57.5400","55.7900"
"2009/01/23","56.2900","29876.0000","54.0600","56.5600","53.9700"
"2009/01/22","54.8800","136654.0000","54.6000","55.5000","54.2900"
"2009/01/21","56.3900","99675.0000","55.6600","56.3900","53.7500"
"2009/01/20","53.7400","87142.0000","56.0400","56.0400","53.7400"
"2009/01/16","57.6400","122011.0000","57.9300","57.9300","56.3200"
"2009/01/15","56.8500","73597.0000","56.3000","57.4500","55.2500"
"2009/01/14","57.0500","147302.0000","57.3500","57.5400","56.3900"
"2009/01/13","58.1000","85083.0000","57.3500","58.2000","57.2500"
"2009/01/12","58.5500","448977.0000","59.9700","60.2000","58.3400"
"2009/01/09","59.4000","172611.0000","60.8500","60.8500","58.7600"
"2009/01/08","61.0500","77624.0000","59.8000","61.1400","59.2000"
"2009/01/07","59.0200","758836.0000","59.8600","60.2000","59.0200"
"2009/01/06","59.7500","576324.0000","59.5500","60.0100","58.5700"
"2009/01/05","58.2500","300810.0000","58.1800","58.9600","57.8000"
"2009/01/02","59.7000","13875.0000","58.5100","59.9200","58.5000"
"2008/12/31","59.4000","112680.0000","57.1500","59.6000","57.1500"
"2008/12/30","58.4000","49507.0000","58.1500","58.8500","58.0500"
"2008/12/29","56.4000","52476.0000","57.1400","57.6900","56.3500"
"2008/12/26","55.0800","22404.0000","54.3000","55.1800","54.3000"
"2008/12/24","54.2100","21290.0000","54.0000","54.9500","53.9000"
"2008/12/23","54.4500","145063.0000","55.6000","55.8000","54.3800"
"2008/12/22","54.1500","33522.0000","55.7300","56.0000","54.0000"
"2008/12/19","55.0400","48052.0000","55.9000","56.6000","54.6600"
"2008/12/18","56.0000","55892.0000","57.9100","58.1000","55.7900"
"2008/12/17","58.0000","39289.0000","56.7800","58.2000","56.7800"
"2008/12/16","56.7000","274897.0000","54.5500","57.4000","54.4000"
"2008/12/15","53.7600","80899.0000","54.0200","54.3000","53.3600"
"2008/12/12","53.4000","97562.0000","51.9800","53.7000","51.5000"
"2008/12/11","52.3500","56589.0000","53.2500","54.0500","52.3000"
"2008/12/10","52.5500","63353.0000","52.4000","52.9500","52.0500"
"2008/12/09","52.0500","72378.0000","51.0500","53.0500","50.7500"
"2008/12/08","50.9500","374460.0000","50.8000","52.3000","50.2000"
"2008/12/05","48.5000","275524.0000","47.4200","48.5000","45.7000"
"2008/12/04","49.8600","28706.0000","49.7100","51.5000","49.6500"
"2008/12/03","51.2100","371137.0000","48.4500","51.2100","48.1500"
"2008/12/02","50.0000","128511.0000","49.8000","50.5500","48.9500"
"2008/12/01","48.5100","45650.0000","50.2200","50.5500","48.1900"
"2008/11/28","51.4600","16072.0000","51.5000","51.7000","51.2000"
"2008/11/26","52.6000","61030.0000","53.0000","54.5500","52.4000"
"2008/11/25","54.1600","76666.0000","54.7000","54.8450","53.0000"
"2008/11/24","51.8500","76387.0000","48.7500","53.1000","48.7500"
"2008/11/21","47.3700","94407.0000","48.2100","48.5500","44.9500"
"2008/11/20","46.3500","95705.0000","47.9000","48.7500","45.5700"
"2008/11/19","46.6400","58328.0000","48.6000","49.3800","46.6400"
"2008/11/18","49.3600","93979.0000","49.3000","50.5500","48.6000"
"2008/11/17","50.6000","53069.0000","50.9500","52.0000","49.9300"
"2008/11/14","50.5600","62880.0000","51.4000","52.9000","50.2500"
"2008/11/13","53.9500","205895.0000","50.2500","53.9500","48.7500"
"2008/11/12","49.2800","53874.0000","50.7000","50.8800","48.9400"
"2008/11/11","51.4500","103640.0000","53.0500","53.0500","50.6000"
"2008/11/10","55.2500","118832.0000","56.6000","56.9500","54.0500"
"2008/11/07","55.7000","45771.0000","53.2500","56.0500","53.2500"
"2008/11/06","51.4000","44601.0000","53.9500","54.5500","51.0200"
"2008/11/05","54.9500","26587.0000","55.9500","57.1000","54.3700"
"2008/11/04","58.5400","184154.0000","56.5500","58.5400","56.5500"
"2008/11/03","54.4000","301052.0000","55.9500","56.2200","54.0000"
"2008/10/31","55.2100","37097.0000","53.1500","56.1800","51.3500"
"2008/10/30","52.7500","62682.0000","55.2000","55.2000","51.2500"
"2008/10/29","56.0100","87985.0000","54.4000","57.1000","53.7187"
"2008/10/28","51.3500","100814.0000","49.0000","51.3500","46.5000"
"2008/10/27","46.7500","163180.0000","46.1000","48.5900","45.4500"
"2008/10/24","53.0500","56178.0000","53.0500","53.2500","48.4000"
"2008/10/23","54.5900","57124.0000","54.5900","56.1000","52.7500"
"2008/10/22","52.0000","198397.0000","52.0000","54.2100","50.7500"
"2008/10/21","55.5100","67626.0000","55.5100","58.1000","55.3500"
"2008/10/20","56.4000","32805.0000","56.4000","56.4000","54.9000"
"2008/10/17","53.1200","44838.0000","53.1200","55.0000","50.2000"
"2008/10/16","54.0000","1182004.0000","54.0000","54.0000","49.0000"
"2008/10/15","54.7000","71680.0000","54.7000","59.3000","54.7000"
"2008/10/14","61.2500","39786.0000","61.2500","63.3000","60.2000"
"2008/10/13","61.0200","129606.0000","61.0200","61.0200","57.0600"
"2008/10/10","53.9500","171348.0000","53.9500","57.0000","51.5000"
"2008/10/09","56.4200","223607.0000","56.4200","63.7000","56.4000"
"2008/10/08","62.8500","123971.0000","62.8500","64.9500","61.5500"
"2008/10/07","65.7500","142009.0000","65.7500","69.5000","64.3000"
"2008/10/06","67.0000","354093.0000","67.0000","68.5000","64.3000"
"2008/10/03","68.0000","91701.0000","68.0000","71.0000","68.0000"
"2008/10/02","67.7000","96215.0000","67.7000","70.8000","67.0500"
"2008/10/01","73.5000","29638.0000","73.5000","74.1500","72.6900"
"2008/09/30","73.2900","47700.0000","73.2900","73.7500","72.0600"
"2008/09/29","73.1600","76602.0000","73.1600","76.2000","69.5800"
"2008/09/26","78.6500","38736.0000","78.6500","79.1500","77.5500"
"2008/09/25","79.0000","94352.0000","79.0000","80.0000","78.6500"
"2008/09/24","78.0500","90410.0000","78.0500","80.0000","78.0500"
"2008/09/23","78.7000","67379.0000","78.7000","81.8500","78.7000"
"2008/09/22","78.8500","36267.0000","78.8500","80.7000","78.7700"
"2008/09/19","83.5000","96720.0000","83.5000","83.5000","80.1000"
"2008/09/18","78.9600","71713.0000","78.9600","79.8000","77.0500"
"2008/09/17","76.8300","67404.0000","76.8300","79.3000","75.7000"
"2008/09/16","79.5500","95608.0000","79.5500","80.5900","77.8700"
"2008/09/15","79.2000","142657.0000","79.2000","79.9400","76.4000"
"2008/09/12","77.4800","73195.0000","77.4800","77.4900","75.7000"
"2008/09/11","75.9500","121769.0000","75.9500","75.9500","73.5500"
"2008/09/10","76.0000","77276.0000","76.0000","76.6900","75.2500"
"2008/09/09","73.9600","66658.0000","73.9600","76.4100","73.9600"
"2008/09/08","74.5900","48202.0000","74.5900","76.2500","73.8500"
"2008/09/05","75.0500","57153.0000","75.0500","75.8000","73.9500"
"2008/09/04","75.6000","60625.0000","75.6000","78.0000","75.4100"
"2008/09/03","79.1500","14991.0000","79.1500","79.5000","78.8400"
"2008/09/02","79.6700","19048.0000","79.6700","80.7000","79.5600"
"2008/08/29","79.1600","19036.0000","79.1600","80.2000","78.7400"
"2008/08/28","79.9000","26246.0000","79.9000","80.1500","79.3000"
"2008/08/27","78.9000","32758.0000","78.9000","79.1500","78.1200"
"2008/08/26","77.4000","23787.0000","77.4000","78.3000","76.9000"
"2008/08/25","76.5000","20580.0000","76.5000","77.7000","76.4500"
"2008/08/22","78.0500","9992.0000","78.0500","78.4100","77.8300"
"2008/08/21","78.3500","33001.0000","78.3500","78.5000","77.6500"
"2008/08/20","78.2000","128847.0000","78.2000","78.5000","77.3600"
"2008/08/19","77.6500","42714.0000","77.6500","78.0700","77.2500"
"2008/08/18","77.9000","94597.0000","77.9000","79.7500","77.8100"
"2008/08/15","78.8400","41117.0000","78.8400","79.2600","78.0900"
"2008/08/14","79.7500","35050.0000","79.7500","80.4200","79.3100"
"2008/08/13","79.9500","25396.0000","79.9500","80.5300","79.2000"
"2008/08/12","80.4000","34000.0000","80.4000","81.0000","79.9000"
"2008/08/11","80.4000","142505.0000","80.4000","81.7000","80.3600"
"2008/08/08","82.6900","47276.0000","82.6900","82.7500","81.5000"
"2008/08/07","84.8000","25849.0000","84.8000","86.2500","84.8000"
"2008/08/06","86.0000","50681.0000","86.0000","86.2000","85.0500"
"2008/08/05","86.4000","20870.0000","86.4000","86.5000","85.4500"
"2008/08/04","84.7800","84623.0000","84.7800","85.6900","84.7800"
"2008/08/01","85.2500","22525.0000","85.2500","86.5500","85.1500"
"2008/07/31","86.2500","51914.0000","86.2500","87.1700","86.1200"
"2008/07/30","85.3900","19945.0000","85.3900","85.9000","84.2600"
"2008/07/29","86.7500","17910.0000","86.7500","87.3000","85.6500"
"2008/07/28","87.2900","94665.0000","87.2900","89.1700","87.2900"
"2008/07/25","87.5000","17184.0000","87.5000","88.7500","87.0500"
"2008/07/24","83.9000","42937.0000","83.9000","85.6000","83.8500"
"2008/07/23","84.3600","14972.0000","84.3600","85.4500","84.3500"
"2008/07/22","86.0900","17702.0000","86.0900","86.2500","85.2000"
"2008/07/21","84.4500","21647.0000","84.4500","85.3500","84.3200"
"2008/07/18","84.1500","68052.0000","84.1500","84.8000","83.8400"
"2008/07/17","84.1500","76568.0000","84.1500","85.0000","82.6500"
"2008/07/16","85.3000","32700.0000","85.3000","85.9500","84.7500"
"2008/07/15","85.4500","108700.0000","85.4500","86.6500","85.2400"
"2008/07/14","86.7500","70700.0000","86.7500","87.5500","86.5500"
"2008/07/11","86.4500","30475.0000","86.4500","87.5000","85.8100"
"2008/07/10","87.3500","200257.0000","87.3500","88.0000","86.6600"
"2008/07/09","87.9500","473523.0000","87.9500","88.3500","87.0000"
"2008/07/08","86.6000","65323.0000","86.6000","86.7400","85.3300"
"2008/07/07","85.6000","32665.0000","85.6000","87.7500","84.7000"
"2008/07/03","82.7000","22563.0000","82.7000","83.7000","82.0800"
"2008/07/02","82.4000","193623.0000","82.4000","84.8500","82.3600"
"2008/07/01","82.9500","61673.0000","82.9500","83.4900","82.0100"
"2008/06/30","84.3000","30734.0000","84.3000","84.3000","83.4000"
"2008/06/27","84.4500","48685.0000","84.4500","84.4500","83.2500"
"2008/06/26","81.0100","34373.0000","81.0100","82.6700","81.0100"
"2008/06/25","81.9800","64347.0000","81.9800","82.4500","81.0500"
"2008/06/24","80.4100","0.0000","80.4100","80.4100","80.4100"
"2008/06/23","80.4100","28585.0000","80.4100","80.5500","79.4500"
"2008/06/20","78.5000","202400.0000","78.5000","79.9000","78.0000"
"2008/06/19","81.3000","45101.0000","81.3000","81.3000","80.4500"
"2008/06/18","80.1600","147480.0000","80.1600","80.9500","79.9500"
"2008/06/17","82.0500","30607.0000","82.0500","82.4100","81.9000"
"2008/06/16","81.4000","90307.0000","81.4000","81.7000","80.7000"
"2008/06/13","82.9000","34841.0000","82.9000","82.9300","81.1700"
"2008/06/12","82.7000","37415.0000","82.7000","83.0300","82.0200"
"2008/06/11","82.5200","59609.0000","82.5200","84.7300","82.5100"
"2008/06/10","85.2500","37828.0000","85.2500","85.3500","84.0700"
"2008/06/09","86.8500","16872.0000","86.8500","87.4300","86.0500"
"2008/06/06","87.0500","51204.0000","87.0500","87.7500","86.5000"
"2008/06/05","88.5000","25444.0000","88.5000","88.5000","86.8000"
"2008/06/04","87.7500","0.0000","87.7500","87.7500","87.7500"
"2008/06/03","87.7500","22283.0000","87.7500","88.2900","87.1000"
"2008/06/02","86.6100","51667.0000","86.6100","88.1500","86.5100"
"2008/05/30","88.9500","40105.0000","88.9500","89.2000","88.1000"
"2008/05/29","88.0000","23277.0000","88.0000","88.2500","86.5500"
"2008/05/28","88.6000","22125.0000","88.6000","88.6000","87.6500"
"2008/05/27","86.2000","53672.0000","86.2000","86.5500","85.4000"
"2008/05/23","86.2500","23326.0000","86.2500","87.6500","86.2500"
"2008/05/22","86.5000","17508.0000","86.5000","86.6800","86.0500"
"2008/05/21","85.4500","89295.0000","85.4500","86.5900","85.4000"
"2008/05/20","85.4000","50564.0000","85.4000","85.5000","84.6200"
"2008/05/19","85.3000","20559.0000","85.3000","85.8000","85.2000"
"2008/05/16","85.7000","0.0000","85.7000","85.7000","85.7000"
"2008/05/15","85.7000","41431.0000","85.7000","86.3500","84.7000"
"2008/05/14","86.4000","31580.0000","86.4000","87.5500","86.2000"
"2008/05/13","87.5500","21953.0000","87.5500","87.7500","86.9000"
"2008/05/12","87.4500","88942.0000","87.4500","87.4500","85.8500"
"2008/05/09","86.2000","25101.0000","86.2000","86.8500","84.6000"
"2008/05/08","86.4000","28641.0000","86.4000","86.9500","84.6000"
"2008/05/07","84.6000","16959.0000","84.6000","85.6700","84.3100"
"2008/05/06","86.0600","28251.0000","86.0600","86.0600","84.9500"
"2008/05/05","85.2500","21131.0000","85.2500","85.3000","84.5000"
"2008/05/02","84.4500","28346.0000","84.4500","84.7500","84.1000"
"2008/05/01","85.8500","77612.0000","85.8500","85.8500","84.2500"
"2008/04/30","85.1000","38958.0000","85.1000","85.8000","84.7900"
"2008/04/29","84.3500","27938.0000","84.3500","84.7000","84.0600"
"2008/04/28","84.8500","41918.0000","84.8500","85.5000","84.3000"
"2008/04/25","85.0000","208224.0000","85.0000","85.8000","84.2500"
"2008/04/24","82.3900","69903.0000","82.3900","83.1000","81.2000"
"2008/04/23","81.6600","49861.0000","81.6600","81.7000","78.6500"
"2008/04/22","82.4400","133635.0000","82.4400","83.2000","81.9500"
"2008/04/21","85.0000","27201.0000","85.0000","85.1000","83.7000"
"2008/04/18","83.5000","19446.0000","83.5000","83.5000","82.6600"
"2008/04/17","82.4000","28035.0000","82.4000","82.8500","81.7700"
"2008/04/16","83.7500","40631.0000","83.7500","83.8000","81.8100"
"2008/04/15","81.0000","500419.0000","81.0000","81.2000","80.5000"
"2008/04/14","80.0000","59236.0000","80.0000","81.2000","80.0000"
"2008/04/11","80.0000","48904.0000","80.0000","81.7000","80.0000"
"2008/04/10","82.3000","36709.0000","82.3000","82.9000","81.5500"
"2008/04/09","83.8000","80411.0000","83.8000","83.9500","81.8646"
"2008/04/08","82.5600","30334.0000","82.5600","82.5600","82.0500"
"2008/04/07","81.8400","47361.0000","81.8400","82.6500","81.6500"
"2008/04/04","81.7500","63893.0000","81.7500","82.5000","80.9000"
"2008/04/03","82.5000","98970.0000","82.5000","82.8900","81.2500"
"2008/04/02","80.6000","64698.0000","80.6000","81.0500","80.0500"
"2008/04/01","81.5000","29596.0000","81.5000","81.9500","80.4000"
"2008/03/31","80.5000","27569.0000","80.5000","81.3200","80.0100"
"2008/03/28","79.5900","25511.0000","79.5900","80.4100","79.5300"
"2008/03/27","79.2600","109739.0000","79.2600","80.3000","79.2600"
"2008/03/26","79.2000","32862.0000","79.2000","79.6600","78.3000"
"2008/03/25","78.8500","40113.0000","78.8500","78.9000","77.5000"
"2008/03/24","75.0900","37000.0000","75.0900","76.6500","74.3400"
"2008/03/20","75.4500","30094.0000","75.4500","75.5000","73.9500"
"2008/03/19","77.7000","160468.0000","77.7000","79.0000","77.0900"
"2008/03/18","76.1000","0.0000","76.1000","76.1000","76.1000"
"2008/03/17","76.1000","118456.0000","76.1000","76.5500","74.7500"
"2008/03/14","75.4800","96171.0000","75.4800","76.7500","74.1100"
"2008/03/13","76.1100","56036.0000","76.1100","76.2500","73.7500"
"2008/03/12","74.0500","86304.0000","74.0500","75.1000","74.0100"
"2008/03/11","72.4100","142311.0000","72.4100","72.5000","71.4000"
"2008/03/10","70.1500","46509.0000","70.1500","71.5000","69.6600"
"2008/03/07","71.6000","76264.0000","71.6000","72.1000","70.8500"
"2008/03/06","72.2500","138674.0000","72.2500","74.5000","72.2500"
"2008/03/05","73.4500","30752.0000","73.4500","74.1400","72.5000"
"2008/03/04","72.3900","103404.0000","72.3900","72.9500","71.4500"
"2008/03/03","76.3500","177195.0000","76.3500","76.8500","75.8000"
"2008/02/29","76.3000","139960.0000","76.3000","77.8500","76.3000"
"2008/02/28","78.6400","283020.0000","78.6400","78.8000","77.8000"
"2008/02/27","81.4000","35935.0000","81.4000","81.9500","80.0000"
"2008/02/26","80.6500","62521.0000","80.6500","81.1000","79.7000"
"2008/02/25","79.2500","62880.0000","79.2500","79.2500","78.2000"
"2008/02/22","78.2500","51461.0000","78.2500","79.4100","77.1500"
"2008/02/21","79.3500","54669.0000","79.3500","80.5500","79.0500"
"2008/02/20","78.9500","66361.0000","78.9500","79.5000","78.0000"
"2008/02/19","80.2900","49792.0000","80.2900","81.4500","80.1000"
"2008/02/15","82.3500","19772.0000","82.3500","82.3500","81.5000"
"2008/02/14","84.6400","20069.0000","84.6400","85.7500","83.7600"
"2008/02/13","84.1000","155936.0000","84.1000","84.4500","83.2000"
"2008/02/12","82.8500","40625.0000","82.8500","84.5000","82.7500"
"2008/02/11","80.0000","34315.0000","80.0000","80.5500","79.2000"
"2008/02/08","79.0000","26827.0000","79.0000","79.9500","78.5500"
"2008/02/07","79.0000","56669.0000","79.0000","79.6000","77.9500"
"2008/02/06","80.5000","49113.0000","80.5000","81.5500","79.9500"
"2008/02/05","78.0500","65007.0000","78.0500","79.9000","77.7500"
"2008/02/04","82.4000","93438.0000","82.4000","83.6000","82.3500"
"2008/02/01","81.6000","30789.0000","81.6000","82.2000","81.0000"
"2008/01/31","82.0000","89499.0000","82.0000","82.8500","78.0500"
"2008/01/30","78.7000","55291.0000","78.7000","80.0400","77.8500"
"2008/01/29","79.4000","454480.0000","79.4000","80.5500","78.7000"
"2008/01/28","79.2000","54435.0000","79.2000","80.0500","77.2000"
"2008/01/25","78.5800","136377.0000","78.5800","81.2000","77.9500"
"2008/01/24","81.0500","120224.0000","81.0500","81.4500","78.3500"
"2008/01/23","78.0000","118547.0000","78.0000","78.0000","74.1500"
"2008/01/22","80.5000","86416.0000","80.5000","82.1000","78.4000"
"2008/01/18","87.6000","72398.0000","87.6000","90.3000","87.0600"
"2008/01/17","86.6500","69289.0000","86.6500","88.8300","86.6000"
"2008/01/16","89.2000","124720.0000","89.2000","92.5500","88.3500"
"2008/01/15","92.8600","183894.0000","92.8600","94.3200","92.7600"
"2008/01/14","94.9000","111846.0000","94.9000","95.8700","94.5000"
"2008/01/11","94.8500","119591.0000","94.8500","95.5000","93.4300"
"2008/01/10","95.6500","210646.0000","95.6500","96.6000","93.9100"
"2008/01/09","96.5000","140298.0000","96.5000","96.7000","93.6600"
"2008/01/08","94.4700","77247.0000","94.4700","96.8300","92.5000"
"2008/01/07","93.4300","109636.0000","93.4300","94.2500","92.3000"
"2008/01/04","91.3600","394793.0000","91.3600","93.0700","91.1500"
"2008/01/03","90.2000","0.0000","90.2000","90.2000","90.2000"
"2008/01/02","90.2000","46700.0000","90.2000","91.8500","89.9500"
"2007/12/31","91.0000","26503.0000","91.0000","92.0500","90.4500"
"2007/12/28","91.4000","27786.0000","91.4000","91.8500","91.2500"
"2007/12/27","89.6000","59293.0000","89.6000","91.0800","89.6000"
"2007/12/26","90.2500","43992.0000","90.2500","90.3500","89.3500"
"2007/12/24","90.1000","116306.0000","90.1000","90.1000","88.9500"
"2007/12/21","89.5400","457214.0000","89.5400","89.6200","88.9200"
"2007/12/20","87.6400","68332.0000","87.6400","88.2000","86.8500"
"2007/12/19","86.7900","118754.0000","86.7900","87.0500","86.1100"
"2007/12/18","85.2500","25142.0000","85.2500","85.9500","84.2500"
"2007/12/17","83.3500","108811.0000","83.3500","84.9000","83.3500"
"2007/12/14","85.0000","54833.0000","85.0000","86.3000","84.8500"
"2007/12/13","87.7500","246488.0000","87.7500","88.3500","87.0000"
"2007/12/12","88.7500","90601.0000","88.7500","90.2500","86.7300"
"2007/12/11","84.4300","133446.0000","84.4300","86.9100","84.4300"
"2007/12/10","86.5500","32857.0000","86.5500","87.0900","86.1900"
"2007/12/07","85.4000","139027.0000","85.4000","85.8500","85.2000"
"2007/12/06","86.5500","140186.0000","86.5500","86.5500","84.7500"
"2007/12/05","84.6300","752876.0000","84.6300","84.9500","84.1500"
"2007/12/04","83.1500","712570.0000","83.1500","84.8500","83.1000"
"2007/12/03","81.6900","59543.0000","81.6900","82.3000","81.3500"
"2007/11/30","82.0600","153634.0000","82.0600","83.9500","81.9000"
"2007/11/29","83.0000","50977.0000","83.0000","83.5000","82.6000"
"2007/11/28","82.9900","63510.0000","82.9900","83.7500","81.8500"
"2007/11/27","82.9500","59184.0000","82.9500","83.3000","81.8500"
"2007/11/26","82.1000","422621.0000","82.1000","84.3500","82.0000"
"2007/11/23","84.0000","15745.0000","84.0000","84.1700","83.6000"
"2007/11/21","81.1300","50361.0000","81.1300","82.5000","80.3500"
"2007/11/20","81.1300","116002.0000","81.1300","81.6200","80.4000"
"2007/11/19","78.1500","266020.0000","78.1500","78.9500","77.7700"
"2007/11/16","79.3000","23431.0000","79.3000","79.8500","78.8500"
"2007/11/15","78.7000","36856.0000","78.7000","80.2500","78.7000"
